"p1","p2","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtime","subject_id","trial_n","free_param","type","AIC","cAIC"
0.99,1.95269529222627,104.451722824537,9,9,NA,0,FALSE,TRUE,0.980000000010477,4912,200,2,"fit_glaze_osc_zeta_v5_no_amp",212.903445649074,212.964359354658
0.01,1.59484795253501,123.882891866848,7,7,NA,0,FALSE,TRUE,0.800000000017462,4913,200,2,"fit_glaze_osc_zeta_v5_no_amp",251.765783733695,251.826697439279
0.0760381731715712,1.88431462238068,118.509052868726,12,12,NA,0,TRUE,TRUE,1.25999999998021,4914,200,2,"fit_glaze_osc_zeta_v5_no_amp",241.018105737452,241.079019443035
0.030845333337627,2.04202903968,115.600139471403,13,13,NA,0,TRUE,TRUE,1.46000000002095,4915,200,2,"fit_glaze_osc_zeta_v5_no_amp",235.200278942806,235.26119264839
0.0759251791068809,2.1186931644267,113.891419419666,12,12,NA,0,TRUE,TRUE,1.27999999999884,4916,200,2,"fit_glaze_osc_zeta_v5_no_amp",231.782838839332,231.843752544916
0.01,2.13750683836939,113.723604599969,8,8,NA,0,FALSE,TRUE,0.839999999996508,4917,200,2,"fit_glaze_osc_zeta_v5_no_amp",231.447209199939,231.508122905523
0.579821777915064,1.93855761628393,118.263768668825,9,9,NA,0,TRUE,TRUE,0.990000000019791,4918,200,2,"fit_glaze_osc_zeta_v5_no_amp",240.527537337649,240.588451043233
0.0492097175726243,1.86613692878843,119.164712102383,15,15,NA,0,TRUE,TRUE,1.55999999999767,4919,200,2,"fit_glaze_osc_zeta_v5_no_amp",242.329424204765,242.390337910349
0.01,2.35831905538999,109.078016675781,8,8,NA,0,FALSE,TRUE,0.920000000012806,4920,200,2,"fit_glaze_osc_zeta_v5_no_amp",222.156033351562,222.216947057145
0.01,2.35307129882517,109.1459866253,8,8,NA,0,FALSE,TRUE,0.85999999998603,4921,200,2,"fit_glaze_osc_zeta_v5_no_amp",222.2919732506,222.352886956184
0.134755468730274,2.08828886986207,114.783785332209,9,9,NA,0,TRUE,TRUE,0.970000000001164,4922,200,2,"fit_glaze_osc_zeta_v5_no_amp",233.567570664419,233.628484370003
0.01,2.03548072384609,115.851003836156,8,8,NA,0,FALSE,TRUE,0.880000000004657,4923,200,2,"fit_glaze_osc_zeta_v5_no_amp",235.702007672311,235.762921377895
0.228648044407649,2.382114422478,107.56680605648,24,24,NA,0,TRUE,TRUE,2.54000000000815,4924,200,2,"fit_glaze_osc_zeta_v5_no_amp",219.13361211296,219.194525818544
0.174965505183759,2.28066332761322,111.150915542841,10,10,NA,0,TRUE,TRUE,1.05999999999767,4925,200,2,"fit_glaze_osc_zeta_v5_no_amp",226.301831085681,226.362744791265
0.01,1.98344290190981,116.768845779777,8,8,NA,0,FALSE,TRUE,0.910000000003492,4926,200,2,"fit_glaze_osc_zeta_v5_no_amp",237.537691559553,237.598605265137
0.01,1.88834662256196,118.645755436042,8,8,NA,0,FALSE,TRUE,0.869999999995343,4927,200,2,"fit_glaze_osc_zeta_v5_no_amp",241.291510872083,241.352424577667
0.01,1.64755082077422,122.992054313629,8,8,NA,0,TRUE,TRUE,0.809999999997672,4928,200,2,"fit_glaze_osc_zeta_v5_no_amp",249.984108627258,250.045022332842
0.828440870515965,1.84473112799795,112.366142670657,12,12,NA,0,TRUE,TRUE,1.30999999999767,4929,200,2,"fit_glaze_osc_zeta_v5_no_amp",228.732285341314,228.793199046897
0.01,1.87963506610211,118.857118658363,8,8,NA,0,FALSE,TRUE,0.889999999984866,4930,200,2,"fit_glaze_osc_zeta_v5_no_amp",241.714237316726,241.77515102231
0.01,2.03710242952194,115.674369938659,8,8,NA,0,FALSE,TRUE,0.899999999994179,4931,200,2,"fit_glaze_osc_zeta_v5_no_amp",235.348739877317,235.409653582901
0.539321423722749,1.76735771026566,119.792814147951,10,10,NA,0,TRUE,TRUE,1.1699999999837,4932,200,2,"fit_glaze_osc_zeta_v5_no_amp",243.585628295902,243.646542001486
0.0113183010721566,1.94075300584622,117.609283780791,11,11,NA,0,TRUE,TRUE,1.20999999999185,4933,200,2,"fit_glaze_osc_zeta_v5_no_amp",239.218567561583,239.279481267166
0.237810628915562,2.24673899461277,111.491717374597,10,10,NA,0,TRUE,TRUE,1.0800000000163,4934,200,2,"fit_glaze_osc_zeta_v5_no_amp",226.983434749194,227.044348454777
0.01,2.03817106214637,115.711861623426,8,8,NA,0,FALSE,TRUE,0.889999999984866,4935,200,2,"fit_glaze_osc_zeta_v5_no_amp",235.423723246852,235.484636952436
0.01,1.98228075638005,116.805408279989,8,8,NA,0,FALSE,TRUE,0.829999999987194,4936,200,2,"fit_glaze_osc_zeta_v5_no_amp",237.610816559979,237.671730265563
0.253391076878212,1.73742078380343,118.283619055531,10,10,NA,0,TRUE,TRUE,1.13000000000466,4937,200,2,"fit_glaze_osc_zeta_v5_no_amp",240.567238111061,240.628151816645
0.0848874479140639,1.78250350055888,119.104391905754,11,11,NA,0,TRUE,TRUE,1.19000000000233,4938,200,2,"fit_glaze_osc_zeta_v5_no_amp",242.208783811509,242.269697517093
0.01,1.93964753371489,117.641788068166,8,8,NA,0,FALSE,TRUE,0.839999999996508,4939,200,2,"fit_glaze_osc_zeta_v5_no_amp",239.283576136332,239.344489841916
0.01,2.30581490142168,110.317597161056,8,8,NA,0,FALSE,TRUE,0.779999999998836,4940,200,2,"fit_glaze_osc_zeta_v5_no_amp",224.635194322113,224.696108027696
0.0336192036288343,1.84108275785425,119.423249597489,15,15,NA,0,TRUE,TRUE,1.60999999998603,4941,200,2,"fit_glaze_osc_zeta_v5_no_amp",242.846499194978,242.907412900562
0.01,1.77596146488304,120.728509975147,7,7,NA,0,FALSE,TRUE,0.75,4942,200,2,"fit_glaze_osc_zeta_v5_no_amp",245.457019950294,245.517933655878
0.182598898346631,2.18121990381263,112.522493981545,9,9,NA,0,TRUE,TRUE,0.940000000002328,4943,200,2,"fit_glaze_osc_zeta_v5_no_amp",229.044987963089,229.105901668673
0.01,2.03886199931841,115.674785718263,8,8,NA,0,FALSE,TRUE,0.839999999996508,4944,200,2,"fit_glaze_osc_zeta_v5_no_amp",235.349571436526,235.41048514211
0.01,2.25460780972794,111.39153514241,8,8,NA,0,FALSE,TRUE,0.860000000015134,4945,200,2,"fit_glaze_osc_zeta_v5_no_amp",226.783070284821,226.843983990405
0.092343223095794,1.95319606833214,116.824364143844,11,11,NA,0,TRUE,TRUE,1.25,4946,200,2,"fit_glaze_osc_zeta_v5_no_amp",237.648728287688,237.709641993272
0.01,1.84050417973843,119.630077314634,8,8,NA,0,FALSE,TRUE,0.830000000016298,4947,200,2,"fit_glaze_osc_zeta_v5_no_amp",243.260154629267,243.321068334851
0.01,1.97319258581218,117.04279045531,8,8,NA,0,FALSE,TRUE,0.839999999996508,4948,200,2,"fit_glaze_osc_zeta_v5_no_amp",238.08558091062,238.146494616204
0.01,1.71888192534027,121.718655227952,8,8,NA,0,FALSE,TRUE,0.929999999993015,4949,200,2,"fit_glaze_osc_zeta_v5_no_amp",247.437310455903,247.498224161487
0.0355989651657347,1.72923143719839,121.250696353191,12,12,NA,0,TRUE,TRUE,1.30999999999767,4950,200,2,"fit_glaze_osc_zeta_v5_no_amp",246.501392706383,246.562306411966
0.99,2.13253333592281,114.264998343706,8,8,NA,0,FALSE,TRUE,0.880000000004657,4951,200,2,"fit_glaze_osc_zeta_v5_no_amp",232.529996687412,232.590910392995
0.01,1.98307706100194,116.768468617352,7,7,NA,0,FALSE,TRUE,0.669999999983702,4952,200,2,"fit_glaze_osc_zeta_v5_no_amp",237.536937234705,237.597850940288
0.01,1.78656533024913,120.510881380318,8,8,NA,0,FALSE,TRUE,0.850000000005821,4953,200,2,"fit_glaze_osc_zeta_v5_no_amp",245.021762760637,245.08267646622
0.0682076562822478,1.94914837991258,116.901398508641,15,15,NA,0,TRUE,TRUE,1.73999999999069,4954,200,2,"fit_glaze_osc_zeta_v5_no_amp",237.802797017281,237.863710722865
0.01,1.93198108403358,117.726474543406,8,8,NA,0,FALSE,TRUE,0.829999999987194,4955,200,2,"fit_glaze_osc_zeta_v5_no_amp",239.452949086812,239.513862792396
0.266765329064609,1.83672822617491,118.863942372821,10,10,NA,0,TRUE,TRUE,1.13000000000466,4956,200,2,"fit_glaze_osc_zeta_v5_no_amp",241.727884745641,241.788798451225
0.01,1.70006795732883,121.983259597336,8,8,NA,0,FALSE,TRUE,0.800000000017462,4957,200,2,"fit_glaze_osc_zeta_v5_no_amp",247.966519194671,248.027432900255
0.023406170414406,2.00813332817651,116.340957719916,16,16,NA,0,TRUE,TRUE,1.75,4958,200,2,"fit_glaze_osc_zeta_v5_no_amp",236.681915439832,236.742829145416
0.051664110195094,1.8899690507756,118.427300145528,11,11,NA,0,TRUE,TRUE,1.17000000001281,4959,200,2,"fit_glaze_osc_zeta_v5_no_amp",240.854600291057,240.915513996641
0.029837903000576,2.21364051935133,112.216445188083,15,15,NA,0,TRUE,TRUE,1.5800000000163,4960,200,2,"fit_glaze_osc_zeta_v5_no_amp",228.432890376166,228.49380408175
0.189796998833994,1.85570324392782,118.84220674254,11,11,NA,0,TRUE,TRUE,1.20999999999185,4961,200,2,"fit_glaze_osc_zeta_v5_no_amp",241.684413485081,241.745327190664
0.0769446226941128,1.91033393953852,118.424042669846,10,10,NA,0,TRUE,TRUE,1.11000000001513,4962,200,2,"fit_glaze_osc_zeta_v5_no_amp",240.848085339693,240.908999045276
0.99,1.98333367284509,112.692172016346,10,10,NA,0,FALSE,TRUE,1.13999999998487,4963,200,2,"fit_glaze_osc_zeta_v5_no_amp",229.384344032692,229.445257738276
0.142185682167874,1.98753659322904,116.745967422984,8,8,NA,0,TRUE,TRUE,0.769999999989523,4964,200,2,"fit_glaze_osc_zeta_v5_no_amp",237.491934845969,237.552848551552
0.521928369629099,1.60801212945933,123.191000960184,10,10,NA,0,TRUE,TRUE,1.10999999998603,4965,200,2,"fit_glaze_osc_zeta_v5_no_amp",250.382001920368,250.442915625952
0.0132763385585677,1.49517976782336,125.253519699064,25,25,NA,0,TRUE,TRUE,2.72000000000116,4966,200,2,"fit_glaze_osc_zeta_v5_no_amp",254.507039398129,254.567953103713
0.0152781762383045,1.86268665168631,119.298655675728,12,12,NA,0,TRUE,TRUE,1.39000000001397,4967,200,2,"fit_glaze_osc_zeta_v5_no_amp",242.597311351456,242.658225057039
0.01,2.30529828378557,110.265814906741,10,10,NA,0,FALSE,TRUE,1.07000000000698,4968,200,2,"fit_glaze_osc_zeta_v5_no_amp",224.531629813481,224.592543519065
0.01,1.83238383003145,119.512543706088,8,8,NA,0,FALSE,TRUE,0.85999999998603,4969,200,2,"fit_glaze_osc_zeta_v5_no_amp",243.025087412175,243.086001117759
0.144506369275271,1.7282542977822,120.690080534282,11,11,NA,0,TRUE,TRUE,1.23000000001048,4970,200,2,"fit_glaze_osc_zeta_v5_no_amp",245.380161068564,245.441074774148
0.475075857638089,2.27543368321963,110.629335373232,11,11,NA,0,TRUE,TRUE,1.23000000001048,4971,200,2,"fit_glaze_osc_zeta_v5_no_amp",225.258670746464,225.319584452048
0.543483833687063,1.98328677913365,111.759253354818,12,12,NA,0,TRUE,TRUE,1.30999999999767,4972,200,2,"fit_glaze_osc_zeta_v5_no_amp",227.518506709637,227.57942041522
0.01,1.87968149832938,118.76352448444,7,7,NA,0,FALSE,TRUE,0.759999999980209,4973,200,2,"fit_glaze_osc_zeta_v5_no_amp",241.527048968881,241.587962674465
0.0137687765904021,1.98590794113158,116.650639117699,9,9,NA,0,TRUE,TRUE,0.970000000001164,4974,200,2,"fit_glaze_osc_zeta_v5_no_amp",237.301278235397,237.362191940981
0.01,1.93101918747906,117.863568548178,8,8,NA,0,FALSE,TRUE,0.89000000001397,4975,200,2,"fit_glaze_osc_zeta_v5_no_amp",239.727137096357,239.78805080194
0.0325734083400247,2.04995025624697,115.384982557003,13,13,NA,0,TRUE,TRUE,1.4199999999837,4976,200,2,"fit_glaze_osc_zeta_v5_no_amp",234.769965114005,234.830878819589
0.99,1.97667527859474,98.618735864987,10,10,NA,0,FALSE,TRUE,1.14999999999418,4977,200,2,"fit_glaze_osc_zeta_v5_no_amp",201.237471729974,201.298385435558
0.01,1.98859311726472,116.697755607094,8,8,NA,0,FALSE,TRUE,0.809999999997672,4978,200,2,"fit_glaze_osc_zeta_v5_no_amp",237.395511214187,237.456424919771
0.304008003648413,2.01547485246491,115.801500070769,10,10,NA,0,TRUE,TRUE,1.05000000001746,4979,200,2,"fit_glaze_osc_zeta_v5_no_amp",235.603000141538,235.663913847122
0.01,1.88726642562916,118.620299400144,8,8,NA,0,FALSE,TRUE,0.880000000004657,4980,200,2,"fit_glaze_osc_zeta_v5_no_amp",241.240598800289,241.301512505872
0.386601820944878,2.45726720986823,106.70760255165,11,11,NA,0,TRUE,TRUE,1.20000000001164,4981,200,2,"fit_glaze_osc_zeta_v5_no_amp",217.415205103299,217.476118808883
0.0823287928277805,1.71900595714948,121.693279718643,12,12,NA,0,TRUE,TRUE,1.42000000001281,4982,200,2,"fit_glaze_osc_zeta_v5_no_amp",247.386559437286,247.447473142869
0.0450663722855882,2.0938984825988,114.376944617999,11,11,NA,0,TRUE,TRUE,1.20000000001164,4983,200,2,"fit_glaze_osc_zeta_v5_no_amp",232.753889235999,232.814802941583
0.756539160840969,2.09596647842535,112.037538387104,11,11,NA,0,TRUE,TRUE,1.29999999998836,4984,200,2,"fit_glaze_osc_zeta_v5_no_amp",228.075076774207,228.135990479791
0.0485443984701654,2.1543705560678,113.431836397427,10,10,NA,0,TRUE,TRUE,1.08999999999651,4985,200,2,"fit_glaze_osc_zeta_v5_no_amp",230.863672794854,230.924586500438
0.0317648838578323,2.02022759222426,115.774631651712,11,11,NA,0,TRUE,TRUE,1.17999999999302,4986,200,2,"fit_glaze_osc_zeta_v5_no_amp",235.549263303424,235.610177009008
0.516232265885749,1.91644747852399,118.201162515973,9,9,NA,0,TRUE,TRUE,0.940000000002328,4987,200,2,"fit_glaze_osc_zeta_v5_no_amp",240.402325031946,240.46323873753
0.01,1.69116501561388,122.253908207724,7,7,NA,0,FALSE,TRUE,0.770000000018626,4988,200,2,"fit_glaze_osc_zeta_v5_no_amp",248.507816415448,248.568730121032
0.01,1.9844305342275,116.767226752505,8,8,NA,0,FALSE,TRUE,0.809999999997672,4989,200,2,"fit_glaze_osc_zeta_v5_no_amp",237.534453505011,237.595367210594
0.588430684744071,1.58061231835009,122.056820989923,9,9,NA,0,TRUE,TRUE,1.02999999999884,4990,200,2,"fit_glaze_osc_zeta_v5_no_amp",248.113641979846,248.174555685429
0.616266412830258,1.62689815769381,121.327048205964,11,11,NA,0,TRUE,TRUE,1.27999999999884,4991,200,2,"fit_glaze_osc_zeta_v5_no_amp",246.654096411927,246.715010117511
0.01,2.19731871833408,112.481208986466,9,9,NA,0,FALSE,TRUE,0.979999999981374,4992,200,2,"fit_glaze_osc_zeta_v5_no_amp",228.962417972932,229.023331678516
0.239198555352275,2.25182777699643,110.125677742934,20,20,NA,0,TRUE,TRUE,2.32000000000698,4993,200,2,"fit_glaze_osc_zeta_v5_no_amp",224.251355485869,224.312269191452
0.0776411180931342,1.60595526575177,122.75994548998,12,12,NA,0,TRUE,TRUE,1.31999999997788,4994,200,2,"fit_glaze_osc_zeta_v5_no_amp",249.519890979961,249.580804685545
0.771138166988451,1.83350223178766,113.995186338962,18,18,NA,0,TRUE,TRUE,2,4995,200,2,"fit_glaze_osc_zeta_v5_no_amp",231.990372677924,232.051286383508
0.152325969285868,1.9063496840753,117.953492576753,11,11,NA,0,TRUE,TRUE,1.19000000000233,4996,200,2,"fit_glaze_osc_zeta_v5_no_amp",239.906985153507,239.96789885909
0.30242373539295,1.90532916320636,118.087687346741,9,9,NA,0,TRUE,TRUE,0.910000000003492,4997,200,2,"fit_glaze_osc_zeta_v5_no_amp",240.175374693483,240.236288399067
0.01,2.02851420899404,115.879140164666,8,8,NA,0,FALSE,TRUE,0.85999999998603,4998,200,2,"fit_glaze_osc_zeta_v5_no_amp",235.758280329331,235.819194034915
0.106295304222715,1.8540990234084,119.131688590428,11,11,NA,0,TRUE,TRUE,1.25,4999,200,2,"fit_glaze_osc_zeta_v5_no_amp",242.263377180857,242.324290886441
0.01,1.8364038053579,119.636066415238,8,8,NA,0,FALSE,TRUE,0.910000000003492,5000,200,2,"fit_glaze_osc_zeta_v5_no_amp",243.272132830476,243.333046536059
0.0491209233968201,1.86024159353838,118.666076600155,12,12,NA,0,TRUE,TRUE,1.27999999999884,5001,200,2,"fit_glaze_osc_zeta_v5_no_amp",241.33215320031,241.393066905894
0.01,1.74488735211769,121.360639020854,8,8,NA,0,FALSE,TRUE,0.779999999998836,5002,200,2,"fit_glaze_osc_zeta_v5_no_amp",246.721278041708,246.782191747292
0.351203109795009,1.49078904802609,121.999426567203,12,12,NA,0,TRUE,TRUE,1.30999999999767,5003,200,2,"fit_glaze_osc_zeta_v5_no_amp",247.998853134407,248.059766839991
0.280911846068772,1.67072459591677,120.810734933881,9,9,NA,0,TRUE,TRUE,0.970000000001164,5004,200,2,"fit_glaze_osc_zeta_v5_no_amp",245.621469867761,245.682383573345
0.0348385429391561,2.0451223036245,115.573761537712,13,13,NA,0,TRUE,TRUE,1.63999999998487,5005,200,2,"fit_glaze_osc_zeta_v5_no_amp",235.147523075423,235.208436781007
0.99,1.90474517211826,111.313764852989,9,9,NA,0,FALSE,TRUE,0.89000000001397,5006,200,2,"fit_glaze_osc_zeta_v5_no_amp",226.627529705977,226.688443411561
0.01,1.87906742524842,118.597361807117,8,8,NA,0,FALSE,TRUE,0.910000000003492,5007,200,2,"fit_glaze_osc_zeta_v5_no_amp",241.194723614233,241.255637319817
0.030287724123006,1.74276741314024,121.109295987712,11,11,NA,0,TRUE,TRUE,1.14999999999418,5008,200,2,"fit_glaze_osc_zeta_v5_no_amp",246.218591975424,246.279505681007
0.80022570386848,1.72859818550818,120.764813598047,11,11,NA,0,TRUE,TRUE,1.20000000001164,5009,200,2,"fit_glaze_osc_zeta_v5_no_amp",245.529627196094,245.590540901677
0.203759422467095,2.10192915547695,113.89720141506,11,11,NA,0,TRUE,TRUE,1.17999999999302,5010,200,2,"fit_glaze_osc_zeta_v5_no_amp",231.79440283012,231.855316535703
0.0279504486219434,2.08427635568916,114.139082359453,19,19,NA,0,TRUE,TRUE,2.08999999999651,5011,200,2,"fit_glaze_osc_zeta_v5_no_amp",232.278164718907,232.33907842449
0.01,2.08973478367845,114.670146820811,8,8,NA,0,FALSE,TRUE,0.910000000003492,5012,200,2,"fit_glaze_osc_zeta_v5_no_amp",233.340293641622,233.401207347206
0.190551541732597,1.92197076173407,117.170609682588,12,12,NA,0,TRUE,TRUE,1.29999999998836,5013,200,2,"fit_glaze_osc_zeta_v5_no_amp",238.341219365175,238.402133070759
0.01,1.88689006916544,118.634047254782,8,8,NA,0,FALSE,TRUE,0.860000000015134,5014,200,2,"fit_glaze_osc_zeta_v5_no_amp",241.268094509564,241.329008215147
0.01,1.93590626442918,117.671518512776,9,9,NA,0,FALSE,TRUE,0.929999999993015,5015,200,2,"fit_glaze_osc_zeta_v5_no_amp",239.343037025552,239.403950731136
0.117629518128646,1.84196860116403,119.646977755637,10,10,NA,0,TRUE,TRUE,1.26999999998952,5016,200,2,"fit_glaze_osc_zeta_v5_no_amp",243.293955511274,243.354869216857
0.01,2.03186665636663,115.725820279042,8,8,NA,0,FALSE,TRUE,0.940000000002328,5017,200,2,"fit_glaze_osc_zeta_v5_no_amp",235.451640558084,235.512554263668
0.0553604492319873,1.18196158287878,130.144569010639,12,12,NA,0,TRUE,TRUE,1.42999999999302,5018,200,2,"fit_glaze_osc_zeta_v5_no_amp",264.289138021279,264.350051726862
0.138658907668113,2.42604177456759,107.827345037049,10,10,NA,0,TRUE,TRUE,1.1699999999837,5019,200,2,"fit_glaze_osc_zeta_v5_no_amp",219.654690074099,219.715603779683
0.0278861552554858,2.43803665850486,107.344223803383,27,27,NA,0,TRUE,TRUE,2.8300000000163,5020,200,2,"fit_glaze_osc_zeta_v5_no_amp",218.688447606767,218.74936131235
0.01,2.41453405257756,107.850841940644,8,8,NA,0,FALSE,TRUE,0.820000000006985,5021,200,2,"fit_glaze_osc_zeta_v5_no_amp",219.701683881287,219.762597586871
0.0140205092991926,2.47679111553794,106.622710514009,12,12,NA,0,TRUE,TRUE,1.42000000001281,5022,200,2,"fit_glaze_osc_zeta_v5_no_amp",217.245421028019,217.306334733603
0.01,2.58641859611168,104.304087356153,8,8,NA,0,FALSE,TRUE,0.720000000001164,5023,200,2,"fit_glaze_osc_zeta_v5_no_amp",212.608174712307,212.66908841789
0.01,2.7241959502339,2115.90101142677,9,9,NA,0,FALSE,TRUE,25.6999999999825,5024,4200,2,"fit_glaze_osc_zeta_v5_no_amp",4235.80202285354,4235.80488203867
0.0121158174239947,3.7179663496007,1657.52589059153,32,32,NA,0,TRUE,TRUE,92.9400000000023,5025,4200,2,"fit_glaze_osc_zeta_v5_no_amp",3319.05178118307,3319.0546403682
0.360036610558322,3.62995073356938,1697.92503394883,10,10,NA,0,TRUE,TRUE,28.7200000000012,5026,4200,2,"fit_glaze_osc_zeta_v5_no_amp",3399.85006789767,3399.8529270828
0.025509904338287,3.43661792274354,1778.0705593119,19,19,NA,0,TRUE,TRUE,55.3299999999872,5027,4200,2,"fit_glaze_osc_zeta_v5_no_amp",3560.14111862381,3560.14397780894
0.01,2.19881684320496,2345.57662903998,9,9,NA,0,FALSE,TRUE,25.8099999999977,5028,4200,2,"fit_glaze_osc_zeta_v5_no_amp",4695.15325807995,4695.15611726508
0.01,1.92341094424968,2443.49090258248,9,9,NA,0,FALSE,TRUE,25.8600000000151,5029,4200,2,"fit_glaze_osc_zeta_v5_no_amp",4890.98180516496,4890.98466435009
0.0183641592130854,3.76241348603685,1638.84895349092,19,19,NA,0,TRUE,TRUE,54.1000000000058,5030,4200,2,"fit_glaze_osc_zeta_v5_no_amp",3281.69790698185,3281.70076616698
0.0325854955745535,1.70100952265772,2552.51524111034,15,15,NA,0,TRUE,TRUE,43.5299999999988,5031,4200,2,"fit_glaze_osc_zeta_v5_no_amp",5109.03048222068,5109.03334140581
0.106054318463966,2.52801344113038,2201.09272484241,16,16,NA,0,TRUE,TRUE,45.890000000014,5032,4200,2,"fit_glaze_osc_zeta_v5_no_amp",4406.18544968482,4406.18830886995
0.192804631433477,3.29939184418562,1845.38114689941,11,11,NA,0,TRUE,TRUE,31.9200000000128,5033,4200,2,"fit_glaze_osc_zeta_v5_no_amp",3694.76229379883,3694.76515298396
0.01,3.35257250847702,1758.6299305166,9,9,NA,0,FALSE,TRUE,24.6100000000151,5034,4200,2,"fit_glaze_osc_zeta_v5_no_amp",3521.2598610332,3521.26272021833
0.01,3.53692803643962,1743.80020185896,9,9,NA,0,FALSE,TRUE,25.7200000000012,5035,4200,2,"fit_glaze_osc_zeta_v5_no_amp",3491.60040371792,3491.60326290305
0.99,2.47934210559453,216.237127010163,9,9,NA,0,FALSE,TRUE,2.04999999998836,5056,420,2,"fit_glaze_osc_zeta_v5_no_amp",436.474254020325,436.503030998743
0.01,2.70447474802842,213.547522863988,9,9,NA,0,FALSE,TRUE,2.47000000000116,5057,420,2,"fit_glaze_osc_zeta_v5_no_amp",431.095045727976,431.123822706393
0.26473798800064,2.54704669882885,218.027457153927,10,10,NA,0,TRUE,TRUE,2.27999999999884,5058,420,2,"fit_glaze_osc_zeta_v5_no_amp",440.054914307855,440.083691286272
0.145485076063829,2.614214236763,216.685224908807,12,12,NA,0,TRUE,TRUE,2.86000000001513,5059,420,2,"fit_glaze_osc_zeta_v5_no_amp",437.370449817614,437.399226796031
0.945920013974013,1.88234807352224,236.72023783422,10,10,NA,0,TRUE,TRUE,2.29000000000815,5060,420,2,"fit_glaze_osc_zeta_v5_no_amp",477.44047566844,477.469252646857
0.595041483162344,3.11899898151464,188.141817683904,10,10,NA,0,TRUE,TRUE,2.26999999998952,5061,420,2,"fit_glaze_osc_zeta_v5_no_amp",380.283635367808,380.312412346225
0.0183909786431306,1.82748922654805,250.732695948774,34,34,NA,0,TRUE,TRUE,8,5062,420,2,"fit_glaze_osc_zeta_v5_no_amp",505.465391897547,505.494168875964
0.0425949849585333,1.7105283962066,255.241454296017,11,11,NA,0,TRUE,TRUE,2.51999999998952,5063,420,2,"fit_glaze_osc_zeta_v5_no_amp",514.482908592035,514.511685570452
0.210143346193998,2.33787188667367,229.788658996808,10,10,NA,0,TRUE,TRUE,2.55000000001746,5064,420,2,"fit_glaze_osc_zeta_v5_no_amp",463.577317993616,463.606094972033
0.0540684788215798,2.55960322095947,221.128011762776,16,16,NA,0,TRUE,TRUE,3.80999999999767,5065,420,2,"fit_glaze_osc_zeta_v5_no_amp",446.256023525553,446.28480050397
0.0687210133238795,2.95595105716803,197.924465741549,16,16,NA,0,TRUE,TRUE,3.95000000001164,5066,420,2,"fit_glaze_osc_zeta_v5_no_amp",399.848931483099,399.877708461516
0.0587798747282284,2.83885461168906,206.383199695372,11,11,NA,0,TRUE,TRUE,2.61999999999534,5067,420,2,"fit_glaze_osc_zeta_v5_no_amp",416.766399390743,416.795176369161
0.013987763401019,1.88136220637438,249.170452097485,13,13,NA,0,TRUE,TRUE,3.02999999999884,5068,420,2,"fit_glaze_osc_zeta_v5_no_amp",502.340904194969,502.369681173386
0.364802622332567,2.02591792339612,238.824195701585,9,9,NA,0,TRUE,TRUE,2.02999999999884,5069,420,2,"fit_glaze_osc_zeta_v5_no_amp",481.64839140317,481.677168381587
0.468121614360563,1.66496646288559,250.383450967454,10,10,NA,0,TRUE,TRUE,2.41000000000349,5070,420,2,"fit_glaze_osc_zeta_v5_no_amp",504.766901934907,504.795678913324
0.0276390032159915,2.90020769595754,204.787951781372,15,15,NA,0,TRUE,TRUE,3.85000000000582,5071,420,2,"fit_glaze_osc_zeta_v5_no_amp",413.575903562745,413.604680541162
0.0149773766950074,2.61718434908895,217.65885914868,30,30,NA,0,TRUE,TRUE,7.14000000001397,5072,420,2,"fit_glaze_osc_zeta_v5_no_amp",439.31771829736,439.346495275777
0.01,2.95014094300252,201.86351131218,8,8,NA,0,FALSE,TRUE,1.80000000001746,5073,420,2,"fit_glaze_osc_zeta_v5_no_amp",407.72702262436,407.755799602777
0.0217211936869911,2.18740333174754,236.618631294211,55,55,NA,52,TRUE,TRUE,13.2299999999814,5074,420,2,"fit_glaze_osc_zeta_v5_no_amp",477.237262588422,477.266039566839
0.01,2.21798914148719,235.135330947424,8,8,NA,0,FALSE,TRUE,1.95999999999185,5075,420,2,"fit_glaze_osc_zeta_v5_no_amp",474.270661894849,474.299438873266
0.01,0.01,415.970923723585,2,2,NA,0,FALSE,NA,0.720000000001164,5076,600,2,"fit_glaze_osc_zeta_v5_no_amp",835.941847447171,835.961947949683
0.0600150805911662,0.922731485176364,400.046635493969,11,11,NA,0,TRUE,TRUE,3.92000000001281,5077,600,2,"fit_glaze_osc_zeta_v5_no_amp",804.093270987938,804.113371490451
0.195837293906095,0.999176885449305,396.675198154277,9,9,NA,0,TRUE,TRUE,2.97999999998137,5078,600,2,"fit_glaze_osc_zeta_v5_no_amp",797.350396308554,797.370496811067
0.301274143623754,1.92754993478148,346.343213207284,9,9,NA,0,TRUE,TRUE,3.05999999999767,5079,600,2,"fit_glaze_osc_zeta_v5_no_amp",696.686426414568,696.70652691708
0.220236934294075,2.41193578410371,321.507682477643,10,10,NA,0,TRUE,TRUE,3.51000000000931,5080,600,2,"fit_glaze_osc_zeta_v5_no_amp",647.015364955286,647.035465457799
0.99,0.231076245870568,414.688028638996,16,16,NA,0,TRUE,TRUE,5.67000000001281,5081,600,2,"fit_glaze_osc_zeta_v5_no_amp",833.376057277993,833.396157780505
