"p1","p2","p3","p4","p5","p6","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtime","subject_id","session_id","trial_n","free_param","type","AIC","cAIC"
0.539711672703363,0.422607534691304,0.379579775182933,0.2,3.74573098551335,4.99948756860004,273.344340488044,58,58,NA,0,FALSE,FALSE,19.0800000000017,171,16,529,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",558.688680976089,558.849600516319
0.52516004912836,0.370376157144125,0,0.025,3.1607555693153,4.76097065675003,347.560888518121,25,25,NA,0,FALSE,FALSE,10.4899999999907,171,19,670,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",707.121777036243,707.248473868822
0.489627134489357,0.575788815022508,0.467214210662344,0.19592374973176,3.11166826671853,4.98955893550301,420.680979320091,63,63,NA,0,FALSE,FALSE,34.179999999993,171,20,842,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",853.361958640183,853.462557442578
0.569577789147567,0.819045332918369,0.5094824178575,0.136758457285573,2.99609118091914,5.36161976598765,252.408129779859,65,65,NA,0,FALSE,FALSE,20.4300000000076,171,21,505,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",516.816259559718,516.984934258514
0.466678580612089,1.17442463951311,0.61553587467817,0.181466581775888,5.53482506981661,4.84817222482338,316.821453117193,102,102,NA,0,FALSE,FALSE,38.6800000000076,171,22,609,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",645.642906234386,645.782441118107
0.445741752452679,0.74933974874958,0.773217452471485,0.0525812284593135,6.280043714526,4.60987732569002,410.76751464855,110,110,NA,0,FALSE,FALSE,48.3000000000029,171,23,691,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",833.535029297099,833.657836314643
0.527478699193387,0.911710540164244,0.733531241633488,0.0449740105294247,1.16261071517363,4.972427530025,470.234195324508,131,131,NA,0,FALSE,FALSE,71.3399999999965,171,24,848,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",952.468390649017,952.568271742952
0.55554823827066,0.99398134792713,1.01421446771909,0.0335229334306578,2.56167925939424,4.90576366458397,285.799419658316,84,84,NA,0,FALSE,FALSE,26.7799999999988,171,25,512,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",583.598839316631,583.765175950294
0.491390314912578,1.42933432459993,0.534084254278263,0.171602295471351,3.04025447908127,4.78270338652819,356.15201372874,60,60,NA,0,FALSE,FALSE,26.3199999999924,171,26,692,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",724.304027457479,724.426655194706
0.495278030703182,1.16643900725376,2.15060805278543,0.177963285080269,2.71076003850173,3.14297934646478,537.295714465205,110,110,NA,0,FALSE,FALSE,64.1900000000023,171,27,915,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",1086.59142893041,1086.68393994363
0.485391982505709,0.859018743353099,0.604741252987612,0.025,0,4.4768786654924,613.195929110404,69,69,NA,0,FALSE,FALSE,48.6399999999994,171,28,1087,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",1238.39185822081,1238.46963599859
0.549566763889615,1.17476438174174,0.515432179649043,0.17304900912634,0,1.85161440425998,385.499124452118,121,121,NA,0,FALSE,FALSE,57.6699999999983,173,17,751,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",782.998248904236,783.111152130043
0.527048576423034,0.921754624927613,0.608231606283944,0.025,1.31940770786148,5.05178432649993,157.664566756721,63,63,NA,0,FALSE,FALSE,17.9499999999971,173,18,460,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",327.329133513441,327.514563977017
0.54874333674193,0.533934685243107,0.306335562673243,0.0455606288885543,3.23500803883478,5.01081420210969,423.017822134122,58,58,NA,0,FALSE,FALSE,31.3400000000111,173,20,842,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",858.035644268244,858.136243070639
0.569988908789378,1.19195404012787,0.934692178109298,0.0290753644179988,2.10476091608603,4.94390229533066,350.078251419564,83,83,NA,0,FALSE,FALSE,35.6300000000047,173,21,674,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",712.156502839129,712.282439870613
0.537981479210576,1.46481223266223,0.490021911349851,0.198067050064619,5.07004542296092,4.88531659061101,255.802595285421,98,98,NA,0,FALSE,FALSE,32.5699999999924,173,22,537,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",523.605190570843,523.76368113688
0.544871707072916,3.00959949075286,2.16919999796392,0.178725284436281,5.59036403026958,3.44691908152742,39.9573202892853,118,118,NA,1,FALSE,TRUE,6.25,173,38,81,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",91.9146405785707,93.0497757137058
0.173411977835389,1.39258611484961,2.13683210375636,0.025,0.572486254898086,7.02305647513232,59.9468990511775,112,112,NA,1,FALSE,TRUE,7.55000000000291,173,40,112,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",131.893798102355,132.693798102355
0.306885249392893,0.742844579100689,0.907997692359351,0.0602494190632772,3.14815819508115,5.03599559613927,416.740986991642,37,37,NA,0,FALSE,FALSE,16.820000000007,173,50,734,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",845.481973983283,845.597517312031
0.519525348144145,1.04172004460875,0.470885767727684,0.0288894796066863,1.03716244545899,5.23076235321507,229.090144339886,110,110,NA,0,FALSE,FALSE,31.3499999999913,173,51,457,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",470.180288679771,470.366955346438
0.484224660228126,2.92749746443655,1.2910981053851,0.0712682889850462,3.25423959657762,5.29166665431675,337.412428172701,52,52,NA,0,FALSE,FALSE,26.5599999999977,173,52,799,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",686.824856345401,686.930916951462
0.500557500615014,0.38815835363623,0.335525919241173,0.0694414102472536,1.06017860084306,5.02301966373548,321.813649200788,94,94,NA,0,FALSE,FALSE,36.8300000000017,176,14,619,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",655.627298401575,655.764553303536
0.548420173310876,0.346029998037387,0,0.2,4.36875556439317,4.52235411332076,348.546133498535,25,25,NA,0,FALSE,FALSE,10.1699999999983,176,15,648,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",709.092266997071,709.22331223888
0.495047610414122,0.782248793989943,0.988841729195109,0.03532170513008,3.19672461442131,2.47147457806154,262.142793689662,159,159,NA,1,FALSE,FALSE,45.3400000000111,176,17,461,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",536.285587379324,536.470609405756
0.469223336732596,0.441695105951327,0,0.0378169569452223,3.14874648146528,4.9621490122346,311.190434766007,44,44,NA,0,FALSE,FALSE,19.3600000000006,176,18,696,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",634.380869532014,634.502785352043
0.512356518029882,0.653416851497737,0.738579253065273,0.0290489052960553,3.21900582480878,4.94540959071529,304.792682743722,91,91,NA,52,FALSE,FALSE,35.1499999999942,176,19,617,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",621.585365487444,621.723070405477
0.474120463490929,0.419362014831606,0.739170558793797,0.2,5.17432446861204,5.03390374138734,316.121028943945,47,47,NA,0,FALSE,FALSE,15.6999999999971,176,23,541,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",644.242057887889,644.399361258676
0.459630044674363,0.603264897840321,0.436643295866248,0.025,1.50317985021242,4.65296577498307,263.966890217036,78,78,NA,0,FALSE,FALSE,25.4400000000023,176,24,524,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",539.933780434072,540.096256256122
0.509091718547037,0.740353953201887,0.906201345564269,0.0548311352988383,3.12021052239963,5.03370429826828,227.643151950501,36,36,NA,0,FALSE,FALSE,10.25,176,25,468,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",467.286303901001,467.468516482346
0.453656415797072,0.44793713279171,0,0.2,3.41843255607086,4.9847338316321,323.250716071462,22,22,NA,0,FALSE,FALSE,8.44000000000233,176,26,626,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",658.501432142924,658.637134889289
0.439798017190443,0.906655433751321,0.40526803040864,0.0258891272509167,6.280043714526,4.43363507051456,267.686841773303,94,94,NA,0,FALSE,FALSE,36.8800000000047,176,27,623,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",547.373683546606,547.51004718297
0.485342774183339,0.680842045850794,0.716495114778501,0.0783495133325368,3.76888555988765,5.03565742647794,257.44606745397,77,77,NA,0,FALSE,FALSE,26.4199999999983,176,29,541,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",526.89213490794,527.049438278726
0.54815215393086,0.993201565568567,3.30979040331546,0.185257942334993,5.69345131726825,2.75210136671,342.980756083411,45,45,NA,0,FALSE,FALSE,15.9900000000052,176,30,576,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",697.961512166822,698.109139583342
0.515578936688523,0.74076072700376,0.632601254333277,0.0677698696848296,2.84784211663743,5.02125503780383,299.252198130984,56,56,NA,0,FALSE,FALSE,22.7400000000052,176,31,649,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",610.504396261968,610.635237383463
0.460727919132332,0.638505720979261,0.229584768052529,0.0372558478813215,3.08897148656701,4.98014815331903,371.201853817406,65,65,NA,0,FALSE,FALSE,33.4400000000023,176,32,804,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",754.403707634812,754.509102866932
0.473032568209681,0.70640283544912,0.147867478444762,0.0817513185143446,3.24805836993461,5.07700663906778,331.297087390711,86,86,NA,0,FALSE,FALSE,44.6399999999994,176,33,819,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",674.594174781422,674.697623057284
0.505870944753212,1.12270595436377,0.792230587665754,0.025,2.34230390701638,5.04606221968247,249.402284336086,75,75,NA,0,FALSE,FALSE,34.8899999999994,176,34,731,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",510.804568672172,510.920590771619
0.459915537468633,0.891322578591028,0.264235656167359,0.025,3.86289880938752,4.99927666618297,235.557848869566,89,89,NA,0,FALSE,FALSE,35.5499999999884,176,35,631,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",483.115697739132,483.250313123748
0.467319838266071,0.819991527959648,0.554719674581397,0.10654509997433,3.77500725103405,4.92378749426378,359.424148254622,74,74,NA,0,FALSE,FALSE,32.2200000000012,176,36,685,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",730.848296509245,730.972190314554
0.505882999342852,1.2000259437414,0.931457607950785,0.0455457894991798,2.76028819554867,4.87587062821389,346.879840825656,107,107,NA,52,FALSE,FALSE,42.7100000000064,176,37,635,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",705.759681651313,705.893439613096
0.496863675266784,1.86315705697463,0.768915202429705,0.0402474795769374,4.60139686273868,4.58817996642042,359.160392978924,48,48,NA,0,FALSE,FALSE,22.3400000000111,176,39,739,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",730.320785957848,730.435540056209
0.522735485746127,1.12025366179492,0.5731497299735,0.025,2.47249106232722,4.72479785199738,391.463780469696,79,79,NA,0,FALSE,FALSE,36.5299999999988,176,40,736,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",794.927560939393,795.042787276841
0.525877547321444,1.45457287467816,1.09239340665493,0.0405818254392567,2.44792492020093,5.14780299520905,385.83295914698,83,83,NA,0,FALSE,FALSE,40.1000000000058,176,41,755,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",783.665918293961,783.778217759202
0.514130057838992,0.583582282694439,0.302875188052128,0.195849682935944,2.76417968003854,5.61610731311738,350.23060032733,52,52,NA,0,FALSE,FALSE,20.4599999999919,176,43,619,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",712.461200654661,712.598455556622
0.487613080884659,2.66447754352226,1.19938528853818,0.0467648724322226,2.18648787716257,5.25592661550944,238.085787642437,65,65,NA,0,FALSE,FALSE,22.3499999999913,176,44,551,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",488.171575284873,488.325987049579
0.508881252373546,1.63443339169445,0,0.025,2.45431602826344,5.16129849577298,277.602599168456,26,26,NA,0,TRUE,FALSE,10.2099999999919,176,45,635,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",567.205198336912,567.338956298695
0.513762277447254,1.09126731593207,0.312717708380674,0.2,3.41319160055037,4.90171634733073,334.40868318272,28,28,NA,0,FALSE,TRUE,11.7000000000116,176,46,664,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",680.81736636544,680.945220246718
0.492596517872113,1.26992496404399,0.719463489436636,0.025,1.95705900379838,5.12137778160249,447.984055767026,109,109,NA,1,FALSE,TRUE,59.3699999999953,176,47,846,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",907.968111534053,908.068230723564
0.46631512084528,1.43008126981881,0.317807386577836,0.0699786293526603,3.37121937085455,5.18806024560161,347.470909329849,81,81,NA,0,FALSE,FALSE,37.3500000000058,176,48,728,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",706.941818659698,707.058323514067
0.50503094570174,1.89159636600802,1.23662802000158,0.110838007698508,3.16506163065809,5.10221171631745,247.780678457647,54,54,NA,0,FALSE,FALSE,16.7400000000052,176,49,505,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",507.561356915294,507.730031614089
0.496272077693046,1.26786908679073,0,0.0681159894656552,2.94137298014195,5.11067120104206,323.745146880462,41,41,NA,0,FALSE,FALSE,17.9600000000064,176,50,688,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",659.490293760924,659.613641778546
0.543135126442549,0.837665459605201,0.434033645654849,0.175635002481415,2.92558189231751,5.04402855539434,401.783795605372,77,77,NA,0,FALSE,FALSE,35.8399999999965,176,51,739,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",815.567591210743,815.682345309104
0.519930963988055,1.0845154530593,1.1856722185719,0.028829061232526,3.26558856891245,5.00294973499071,347.151770383946,46,46,NA,0,FALSE,FALSE,18.2099999999919,176,52,628,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",706.303540767893,706.438806468376
0.47561540374863,1.13564001297905,0.988943434170532,0.0391904584247947,3.01216939379343,5.01131757298806,375.842611209488,71,71,NA,0,FALSE,FALSE,30.4799999999959,176,53,687,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",763.685222418975,763.80875183074
0.483521298317895,2.22657237562254,0.645240471469804,0.0707285190147974,3.05331924171708,5.06939482068655,308.824395609849,87,87,NA,0,FALSE,FALSE,39.3199999999924,176,54,713,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",629.648791219698,629.76777138967
0.01,0.0468569701208403,0.995394482180081,0.044045057049111,3.13852168161305,5.00133001297337,375.412867909365,24,24,NA,0,FALSE,FALSE,8.30999999999767,176,55,556,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",762.82573581873,762.978741283211
0.472965003671716,1.22311852898957,1.05468966606369,0.0412621735749754,3.1676955407027,4.9880569120467,373.415556878303,33,33,NA,0,FALSE,FALSE,15.0999999999913,176,56,710,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",758.831113756607,758.950601665568
0.52227160586553,1.78500534893746,1.08128670237936,0.111344885152706,3.02976186682321,5.10270226885413,316.02297589221,37,37,NA,0,FALSE,FALSE,14.8899999999994,176,57,649,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",644.045951784419,644.176792905915
0.471603710068182,1.75865916717219,1.51374155580008,0.189847823638554,3.15715143939238,5.00427437691951,375.893966708267,85,85,NA,0,FALSE,FALSE,39.4200000000128,176,58,733,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",763.787933416534,763.903635895873
0.505344830126472,1.40508320656745,0.804214493129295,0.025,0.641680223016185,4.36517151244481,331.028032947512,76,76,NA,0,FALSE,FALSE,29.2799999999988,176,59,623,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",674.056065895024,674.192429531387
0.524196512861073,2.66165771843723,1.10171195951356,0.123030452237617,3.35563294342987,4.96763545958429,296.206457183113,101,101,NA,0,FALSE,FALSE,44.0300000000134,176,61,686,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",604.412914366226,604.536625706433
0.555857439882596,0.797243715158812,1.60735794031156,0.0292155266514249,3.43562665395782,4.49065288058286,409.092365053822,72,72,NA,0,FALSE,FALSE,38.1999999999971,177,21,834,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",830.184730107644,830.28630205444
0.508256601608999,0.406679309661558,0,0.025,2.58875179523786,4.83451041491833,389.101608853022,38,38,NA,0,FALSE,FALSE,17.1399999999994,177,22,712,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",790.203217706044,790.322366642214
0.505342019620875,0.849468260915743,0.387922494165615,0.0313295621573277,3.05830336194941,5.03532794510226,332.249681474224,80,80,NA,52,FALSE,FALSE,37.4400000000023,177,24,743,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",676.499362948449,676.613493383232
0.496515934594696,1.01101337153574,1.43185451415449,0.196960117304843,2.47683291928949,4.98383620945069,446.708632703003,136,136,NA,1,FALSE,FALSE,63.9400000000023,177,25,738,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",905.417265406006,905.532176486718
0.560248992372153,0.484708897071613,0.661292699769994,0.2,2.92655421623143,4.84551197669933,311.819894945763,46,46,NA,0,FALSE,FALSE,14.140000000014,177,26,501,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",635.639789891527,635.809830377357
0.491424611291393,0.84332158457987,0.775342568670001,0.155957836012866,4.88491447021465,4.92203787965334,247.795466526379,56,56,NA,0,FALSE,FALSE,14.9600000000064,177,27,436,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",507.590933052759,507.786737248563
0.569848414931447,1.00558913011068,0.741782431487422,0.0329117767580254,0,4.73588987159951,293.317481564086,161,161,NA,0,FALSE,FALSE,53.4799999999959,177,28,530,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",598.634963128171,598.795574982856
0.481320917757119,0.972457365120229,1.03453989014434,0.025,2.85318459800835,4.96122611213163,447.59370195301,69,69,NA,0,FALSE,FALSE,35.1499999999942,177,29,800,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",907.187403906021,907.293330766046
0.479732194530501,1.88536730443295,1.73241512453222,0.101134991422399,5.22470223045147,5.05860519895304,342.371872466703,129,129,NA,0,FALSE,FALSE,54.4200000000128,177,30,667,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",696.743744933406,696.871017660679
0.496910552803254,0.857428689263091,0,0.0350071688778446,2.8627482850828,5.03298325571282,349.581566205803,49,49,NA,0,FALSE,FALSE,20,177,31,653,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",711.163132411606,711.293163371358
0.01,0.043238334048283,1.00034023046666,0.0526224341736257,3.1457536405646,5.00174159686117,548.309765350417,24,24,NA,0,FALSE,FALSE,12.3899999999994,177,32,802,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",1108.61953070083,1108.72519107819
0.488536461418724,0.861093592731474,0.928718956174115,0.0658661684030851,0,5.03534477653418,474.30722568416,150,150,NA,1,FALSE,FALSE,79.9300000000076,177,33,841,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",960.61445136832,960.71517079278
0.01,0.0388558289774266,0.996393789959329,0.0476730197192913,3.134160345601,5.00126487984621,559.587588287815,24,24,NA,0,FALSE,FALSE,12.0299999999988,177,34,819,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",1131.17517657563,1131.27862485149
0.450440381329071,0.969942539629743,0.507368663248918,0.0608257822405029,2.58303543334804,4.89646696746202,452.091604773262,38,38,NA,0,FALSE,FALSE,20.0900000000111,177,35,836,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",916.183209546524,916.284536446404
0.517704920811139,0.552171686255983,0.355624547926654,0.0256123751891565,2.93625732258512,5.12055021378991,407.624514623801,144,144,NA,0,FALSE,FALSE,63.3099999999977,177,36,690,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",827.249029247602,827.372016070443
0.50389913433899,0.67143363060453,0,0.2,3.2844448148187,5.40438344019248,451.171927154646,32,32,NA,0,TRUE,FALSE,17.0200000000041,177,37,818,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",914.343854309291,914.447430141597
0.494836181182029,0.971813606138352,0.656891092840226,0.0596913972971198,0,4.4363180638935,507.083948414646,75,75,NA,0,FALSE,FALSE,43.8999999999942,177,38,926,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",1026.16789682929,1026.25930052897
0.479988291439467,0.959355705831713,3.41455828219204,0.11761842603028,4.24735109230254,4.08542271834161,682.533917199881,55,55,NA,52,FALSE,FALSE,39.9600000000064,177,39,1126,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",1377.06783439976,1377.14290142389
0.557506601387922,0.59057534475314,0.5684650733687,0.025,1.43430808553328,5.50104464138819,445.831531506866,106,106,NA,1,FALSE,TRUE,52.1399999999994,177,40,776,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",903.663063013733,903.772295783564
0.503727593826436,0.897164903471,0.419934420404399,0.0560376024444295,3.54804816587218,5.06146961991891,475.796759636244,71,71,NA,0,FALSE,FALSE,40.2099999999919,177,41,883,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",963.593519272488,963.689409683447
0.496560669494357,0.746245451185389,0.241368593607156,0.2,3.16902166363863,5.27500202423917,411.151034898545,46,46,NA,0,FALSE,FALSE,22.2200000000012,177,42,760,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",834.302069797089,834.41362358195
0.455227531495226,0.905083163732667,0.703354531116052,0.0558009021806929,2.942396949877,5.01744678532703,564.453364969576,89,89,NA,0,FALSE,FALSE,58.3300000000017,177,43,1024,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",1140.90672993915,1140.98932580936
0.501638805662283,0.944246435657025,1.02590371624777,0.16192854273114,3.18600464333463,4.93487654839681,583.222533465039,38,38,NA,0,FALSE,FALSE,25.4199999999983,177,44,1033,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",1178.44506693008,1178.52693827511
0.485715556531467,1.27270361571535,0.970633644023469,0.2,4.81979023721158,5.08520349924446,351.865343460601,108,108,NA,1,FALSE,FALSE,46.2799999999988,177,45,671,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",715.730686921202,715.857192945299
0.0344224577511921,0.212117589275982,10,0.0589694784351589,3.88989934177184,5.39034588223723,29.0206929548937,92,92,NA,0,FALSE,FALSE,2.97999999999593,177,46,49,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",70.0413859097874,72.0413859097874
0.533549897380846,0.920555333236662,0.237635138496791,0.2,4.41995157992976,5.13421210146753,302.12524978368,95,95,NA,0,FALSE,TRUE,35.0500000000029,177,47,570,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",616.25049956736,616.39970027784
0.01,0.0649726234350486,1.45302454691165,0.0795820174332442,2.94079581152939,5.00192519363539,418.655109790401,36,36,NA,0,FALSE,FALSE,14.0199999999895,177,48,631,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",849.310219580802,849.444834965417
0.496036000902422,1.05171607758471,0,0.0460637545972593,3.46808984271445,5.12978008957745,284.808678554306,44,44,NA,0,FALSE,FALSE,15.6600000000035,177,49,570,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",581.617357108611,581.766557819091
0.515260181586692,2.74820640504884,0.8441170010626,0.138709976017583,3.28145774798279,5.04190044494482,184.354030821218,35,35,NA,0,FALSE,FALSE,10.4700000000012,177,50,464,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",380.708061642435,380.89186908226
0.439014183872006,0.597393370424059,1.16759723963379,0.100655422664024,3.42689264008791,4.86768390580322,154.385182920291,66,66,NA,0,FALSE,FALSE,12.5899999999965,178,4,312,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",320.770365840582,321.045775676648
0.409416241508036,2.28448861856176,0,0.025,3.1114798569745,1,218.413895916558,113,113,NA,0,FALSE,FALSE,32.3899999999994,178,5,467,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",448.827791833116,449.010400528769
0.471053089370637,0.859708756488298,1.15095245164198,0.025,2.26865344099823,4.80037625602478,201.214211420096,110,110,NA,1,FALSE,TRUE,30.0200000000041,178,6,438,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",414.428422840192,414.62331843184
0.488264740026002,1.20342612413016,0.982725086098284,0.0965447432321954,6.280043714526,5.04157680024286,209.008574913651,110,110,NA,0,FALSE,FALSE,33.9599999999919,178,7,496,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",430.017149827301,430.188928968406
0.521987160895123,0.294476468385583,0,0.025,2.8123406792284,10,221.205391640361,85,85,NA,0,FALSE,FALSE,21.9100000000035,178,8,406,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",454.410783280722,454.621309596511
0.455698540799345,1.9375191656594,1.20202918510263,0.0287961621413785,4.0954952298407,5.01337772120725,261.814474572232,62,62,NA,0,FALSE,FALSE,21.070000000007,178,9,547,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",535.628949144465,535.78450470002
0.508749399215458,0.675876083649499,0.26877229971382,0.0389082411017433,3.47390520701082,5.02595086877402,354.866682391318,72,72,NA,0,FALSE,FALSE,28.9000000000087,178,10,642,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",721.733364782635,721.865648247202
0.503894854984106,1.80742476719548,0.891632592990279,0.0311400458349995,1.87281487133948,5.13099096827615,215.738157144267,75,75,NA,0,FALSE,FALSE,19.3400000000111,178,11,442,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",443.476314288533,443.669417736809
0.477532430571026,0.838582008424422,0.350376220755147,0.0691081083872075,3.89396352522692,5.00984265777586,362.581315443541,84,84,NA,0,FALSE,FALSE,35.75,178,12,674,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",737.162630887081,737.288567918565
0.508234381274042,2.03824348742414,1.27932137670476,0.0339518154411993,2.49015046770931,5.14472089650558,183.741925918901,65,65,NA,0,FALSE,FALSE,15.3999999999942,178,13,385,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",379.483851837802,379.706074060024
0.536184186482147,1.36626960596775,1.57317110956821,0.159198949546196,4.169520405816,5.09858063734346,244.974937266029,67,67,NA,0,FALSE,FALSE,19.3899999999994,178,14,467,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",501.949874532058,502.13248322771
0.492139747726546,1.87825927127311,1.51547650206476,0.0590538545713015,5.4045637342011,5.11987543508018,327.589131070857,77,77,NA,0,FALSE,FALSE,31.9799999999959,178,15,665,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",667.178262141715,667.305921716183
0.0284623378682733,1.8308203013325,5.65145328104885,0.0521152253736075,1.50829776205271,5.06726049741446,27.1726000799626,132,132,NA,0,FALSE,FALSE,4.75,178,48,56,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",66.3452001599253,68.059485874211
0.621983487962834,0.682294222732314,1.26771520858767,0.107006360889357,5.76770373362808,5.00561997965317,42.8794619231487,59,59,NA,0,TRUE,FALSE,3.39000000001397,179,8,85,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",97.7589238462974,98.8358469232205
0.46880786817707,0.612109674565822,0.428131209985864,0.0250150982524686,1.46389415851889,5.02692636978408,301.451173775066,104,104,NA,0,FALSE,FALSE,40.3999999999942,179,9,624,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",614.902347550131,615.038490175739
0.581475713099469,0.545655967531095,0.59292691919227,0.0332093075600092,0,4.61540995182323,283.295302087976,130,130,NA,0,FALSE,FALSE,47.3899999999994,179,10,586,6,"fit_glaze_osc_zeta_v4_LLR_amp_mouse",578.590604175952,578.735681896159
